Sequence Name	Sequence Description	GO in Extended Format (GO Category GO ID GO Term)
LOC126215188	ras-related protein Rab-8A	F GO:0005525 GTP binding
LOC126214956	C3 and PZP-like alpha-2-macroglobulin domain-containing protein 8	C GO:0005615 extracellular space
LOC126214956	C3 and PZP-like alpha-2-macroglobulin domain-containing protein 8	F GO:0004866 endopeptidase inhibitor activity
LOC126215244	aminomethyltransferase, mitochondrial	F GO:0004047 aminomethyltransferase activity
LOC126215244	aminomethyltransferase, mitochondrial	F GO:0005515 protein binding
LOC126215244	aminomethyltransferase, mitochondrial	P GO:0006546 glycine catabolic process
LOC126215108	uncharacterized protein LOC126215108	F GO:0005515 protein binding
LOC126214961	platelet glycoprotein V-like	F GO:0005515 protein binding
LOC126215025	uncharacterized protein LOC126215025 isoform X3	F GO:0005515 protein binding
LOC126215139	60S ribosome subunit biogenesis protein NIP7 homolog	C GO:0005634 nucleus
LOC126215139	60S ribosome subunit biogenesis protein NIP7 homolog	F GO:0003723 RNA binding
LOC126215139	60S ribosome subunit biogenesis protein NIP7 homolog	P GO:0042255 ribosome assembly
LOC126214965	uncharacterized protein LOC126214965	F GO:0005515 protein binding
LOC126214965	uncharacterized protein LOC126214965	P GO:0016055 Wnt signaling pathway
LOC126214966	mothers against decapentaplegic homolog 6	C GO:0005667 transcription regulator complex
LOC126214966	mothers against decapentaplegic homolog 6	F GO:0005515 protein binding
LOC126214966	mothers against decapentaplegic homolog 6	P GO:0006355 regulation of DNA-templated transcription
LOC126215045	hypothetical protein PYW07_001498	F GO:0000287 magnesium ion binding
LOC126215045	hypothetical protein PYW07_001498	F GO:0004743 pyruvate kinase activity
LOC126215045	hypothetical protein PYW07_001498	F GO:0030955 potassium ion binding
LOC126215045	hypothetical protein PYW07_001498	P GO:0006096 glycolytic process
LOC126215022	heterogeneous nuclear ribonucleoprotein A1, A2/B1 homolog	F GO:0003723 RNA binding
LOC126214967	sonic hedgehog protein	P GO:0007267 cell-cell signaling
LOC126214967	sonic hedgehog protein	P GO:0007275 multicellular organism development
LOC126214967	sonic hedgehog protein	P GO:0016539 intein-mediated protein splicing
LOC126214967	sonic hedgehog protein	P GO:0016540 protein autoprocessing
LOC126215091	clotting factor C-like	F GO:0004252 serine-type endopeptidase activity
LOC126215091	clotting factor C-like	P GO:0006508 proteolysis
LOC126215211	probable cytochrome P450 304a1	F GO:0004497 monooxygenase activity
LOC126215211	probable cytochrome P450 304a1	F GO:0005506 iron ion binding
LOC126215211	probable cytochrome P450 304a1	F GO:0016705 oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen
LOC126215211	probable cytochrome P450 304a1	F GO:0020037 heme binding
LOC126215215	uncharacterized protein LOC126215215 isoform X2	F GO:0004843 cysteine-type deubiquitinase activity
LOC126215215	uncharacterized protein LOC126215215 isoform X2	P GO:0016579 protein deubiquitination
LOC126215266	unnamed protein product	F GO:0016491 oxidoreductase activity
LOC126215129	unnamed protein product	F GO:0016491 oxidoreductase activity
LOC126215133	F-box/LRR-repeat protein 7-like	F GO:0005515 protein binding
LOC126215319	aminopeptidase N-like	F GO:0008237 metallopeptidase activity
LOC126215319	aminopeptidase N-like	F GO:0008270 zinc ion binding
LOC126215319	aminopeptidase N-like	P GO:0006508 proteolysis
LOC126215075	ras suppressor protein 1	F GO:0005515 protein binding
LOC126215048	uncharacterized protein LOC126215048	F GO:0005515 protein binding
LOC126215084	U6 snRNA-associated Sm-like protein LSm5	F GO:0003723 RNA binding
LOC126215287	uncharacterized protein LOC126215287	F GO:0005515 protein binding
LOC126214972	zinc finger protein 1	F GO:0003677 DNA binding
LOC126214975	protein phosphatase inhibitor 2-like	F GO:0004864 protein phosphatase inhibitor activity
LOC126214975	protein phosphatase inhibitor 2-like	P GO:0009966 regulation of signal transduction
LOC126214975	protein phosphatase inhibitor 2-like	P GO:0043666 obsolete regulation of phosphoprotein phosphatase activity
LOC126215171	uncharacterized protein LOC126215171	F GO:0005515 protein binding
LOC126215115	angiotensin-converting enzyme-like	C GO:0016020 membrane
LOC126215115	angiotensin-converting enzyme-like	F GO:0008237 metallopeptidase activity
LOC126215115	angiotensin-converting enzyme-like	F GO:0008241 peptidyl-dipeptidase activity
LOC126215115	angiotensin-converting enzyme-like	P GO:0006508 proteolysis
LOC126215023	cullin-2-like	F GO:0031625 ubiquitin protein ligase binding
LOC126215023	cullin-2-like	P GO:0006511 ubiquitin-dependent protein catabolic process
LOC126215024	guanine nucleotide-binding protein subunit alpha-11-like	P GO:0007186 G protein-coupled receptor signaling pathway
LOC126215024	guanine nucleotide-binding protein subunit alpha-11-like	F GO:0003924 GTPase activity
LOC126215024	guanine nucleotide-binding protein subunit alpha-11-like	F GO:0019001 guanyl nucleotide binding
LOC126215024	guanine nucleotide-binding protein subunit alpha-11-like	F GO:0031683 G-protein beta/gamma-subunit complex binding
LOC126215359	dnaJ homolog subfamily A member 1	F GO:0005524 ATP binding
LOC126215359	dnaJ homolog subfamily A member 1	F GO:0031072 heat shock protein binding
LOC126215359	dnaJ homolog subfamily A member 1	F GO:0051082 unfolded protein binding
LOC126215359	dnaJ homolog subfamily A member 1	P GO:0006457 protein folding
LOC126215359	dnaJ homolog subfamily A member 1	P GO:0009408 response to heat
LOC126215360	haloacid dehalogenase-like hydrolase domain-containing protein 2 isoform X2	F GO:0016791 phosphatase activity
LOC126215364	hypothetical protein F2P81_005851	F GO:0003924 GTPase activity
LOC126215364	hypothetical protein F2P81_005851	F GO:0005525 GTP binding
LOC126215106	hypothetical protein CCH79_00001034	P GO:0007186 G protein-coupled receptor signaling pathway
LOC126215106	hypothetical protein CCH79_00001034	F GO:0003924 GTPase activity
LOC126215106	hypothetical protein CCH79_00001034	F GO:0019001 guanyl nucleotide binding
LOC126215106	hypothetical protein CCH79_00001034	F GO:0031683 G-protein beta/gamma-subunit complex binding
LOC126215104	guanine nucleotide-binding protein subunit alpha-11-like	P GO:0007186 G protein-coupled receptor signaling pathway
LOC126215104	guanine nucleotide-binding protein subunit alpha-11-like	F GO:0003924 GTPase activity
LOC126215104	guanine nucleotide-binding protein subunit alpha-11-like	F GO:0019001 guanyl nucleotide binding
LOC126215104	guanine nucleotide-binding protein subunit alpha-11-like	F GO:0031683 G-protein beta/gamma-subunit complex binding
LOC126214980	guanine nucleotide-binding protein subunit alpha-14-like	P GO:0007186 G protein-coupled receptor signaling pathway
LOC126214980	guanine nucleotide-binding protein subunit alpha-14-like	F GO:0003924 GTPase activity
LOC126214980	guanine nucleotide-binding protein subunit alpha-14-like	F GO:0019001 guanyl nucleotide binding
LOC126214980	guanine nucleotide-binding protein subunit alpha-14-like	F GO:0031683 G-protein beta/gamma-subunit complex binding
LOC126215349	peroxidase-like	F GO:0004601 peroxidase activity
LOC126215349	peroxidase-like	F GO:0020037 heme binding
LOC126215349	peroxidase-like	P GO:0006979 response to oxidative stress
LOC126215237	solute carrier family 46 member 3-like	F GO:0022857 transmembrane transporter activity
LOC126215237	solute carrier family 46 member 3-like	P GO:0055085 transmembrane transport
LOC126214986	protein artichoke-like	F GO:0005515 protein binding
LOC126214866	vigilin	F GO:0003723 RNA binding
LOC126214864	LOW QUALITY PROTEIN: molybdenum cofactor sulfurase 3	F GO:0003824 catalytic activity
LOC126214864	LOW QUALITY PROTEIN: molybdenum cofactor sulfurase 3	F GO:0030151 molybdenum ion binding
LOC126214864	LOW QUALITY PROTEIN: molybdenum cofactor sulfurase 3	F GO:0030170 pyridoxal phosphate binding
LOC126215365	uridine phosphorylase 1 isoform X2	F GO:0003824 catalytic activity
LOC126215365	uridine phosphorylase 1 isoform X2	P GO:0009116 nucleoside metabolic process
LOC126214988	acetylcholinesterase-like	P GO:0001507 acetylcholine catabolic process in synaptic cleft
LOC126214988	acetylcholinesterase-like	F GO:0003990 acetylcholinesterase activity
LOC126214990	uncharacterized protein LOC126214990	F GO:0003676 nucleic acid binding
LOC126214991	ankyrin repeat domain-containing protein 65-like	F GO:0005515 protein binding
LOC126215183	uncharacterized protein LOC126215183	F GO:0003723 RNA binding
LOC126215353	glycerol-3-phosphate dehydrogenase [NAD(+)], cytoplasmic isoform X2	F GO:0051287 NAD binding
LOC126215353	glycerol-3-phosphate dehydrogenase [NAD(+)], cytoplasmic isoform X2	P GO:0046168 glycerol-3-phosphate catabolic process
LOC126215353	glycerol-3-phosphate dehydrogenase [NAD(+)], cytoplasmic isoform X2	F GO:0047952 glycerol-3-phosphate dehydrogenase [NAD(P)+] activity
LOC126215217	splicing factor 3A subunit 1 isoform X2	C GO:0005684 U2-type spliceosomal complex
LOC126215217	splicing factor 3A subunit 1 isoform X2	C GO:0005686 U2 snRNP
LOC126215217	splicing factor 3A subunit 1 isoform X2	C GO:0071013 catalytic step 2 spliceosome
LOC126215217	splicing factor 3A subunit 1 isoform X2	F GO:0003723 RNA binding
LOC126215217	splicing factor 3A subunit 1 isoform X2	P GO:0000389 mRNA 3'-splice site recognition
LOC126215217	splicing factor 3A subunit 1 isoform X2	P GO:0045292 mRNA cis splicing, via spliceosome
LOC126215217	splicing factor 3A subunit 1 isoform X2	P GO:1903241 U2-type prespliceosome assembly
LOC126214995	LOW QUALITY PROTEIN: molybdenum cofactor biosynthesis protein 1-like	F GO:0003824 catalytic activity
LOC126214995	LOW QUALITY PROTEIN: molybdenum cofactor biosynthesis protein 1-like	F GO:0051539 4 iron, 4 sulfur cluster binding
LOC126214995	LOW QUALITY PROTEIN: molybdenum cofactor biosynthesis protein 1-like	P GO:0006777 Mo-molybdopterin cofactor biosynthetic process
LOC126214995	LOW QUALITY PROTEIN: molybdenum cofactor biosynthesis protein 1-like	C GO:0019008 obsolete molybdopterin synthase complex
LOC126214996	tubulin beta chain-like	C GO:0005874 microtubule
LOC126214996	tubulin beta chain-like	F GO:0003676 nucleic acid binding
LOC126214996	tubulin beta chain-like	F GO:0003924 GTPase activity
LOC126214996	tubulin beta chain-like	F GO:0005200 structural constituent of cytoskeleton
LOC126214996	tubulin beta chain-like	F GO:0005525 GTP binding
LOC126214996	tubulin beta chain-like	P GO:0007017 microtubule-based process
LOC126214996	tubulin beta chain-like	P GO:0015074 DNA integration
LOC126215154	LDLR chaperone boca	P GO:0006457 protein folding
LOC126215153	methylthioribose-1-phosphate isomerase isoform X3	P GO:0044237 cellular metabolic process
LOC126215008	tyrosine-protein kinase Fer	P GO:0018108 peptidyl-tyrosine phosphorylation
LOC126215008	tyrosine-protein kinase Fer	F GO:0005524 ATP binding
LOC126215008	tyrosine-protein kinase Fer	F GO:0004715 non-membrane spanning protein tyrosine kinase activity
LOC126215393	aminopeptidase Ey-like isoform X2	F GO:0008237 metallopeptidase activity
LOC126215393	aminopeptidase Ey-like isoform X2	F GO:0008270 zinc ion binding
LOC126215393	aminopeptidase Ey-like isoform X2	P GO:0006508 proteolysis
LOC126215064	F-box/LRR-repeat protein fbxl-1-like	F GO:0005515 protein binding
LOC126215358	uncharacterized protein LOC126215358	F GO:0005515 protein binding
LOC126215292	uncharacterized protein LOC126215292	F GO:0005515 protein binding
LOC126215158	pre-mRNA-splicing factor 18 isoform X2	C GO:0005681 spliceosomal complex
LOC126215158	pre-mRNA-splicing factor 18 isoform X2	P GO:0008380 RNA splicing
LOC126215275	Heat shock 70 kDa protein A	F GO:0005524 ATP binding
LOC126215275	Heat shock 70 kDa protein A	F GO:0140662 ATP-dependent protein folding chaperone
LOC126214861	calexcitin-2-like	F GO:0005509 calcium ion binding
LOC126215156	calexcitin-2-like	F GO:0005509 calcium ion binding
LOC126215015	LOW QUALITY PROTEIN: molybdenum cofactor biosynthesis protein 1-like	F GO:0003824 catalytic activity
LOC126215015	LOW QUALITY PROTEIN: molybdenum cofactor biosynthesis protein 1-like	F GO:0051539 4 iron, 4 sulfur cluster binding
LOC126215015	LOW QUALITY PROTEIN: molybdenum cofactor biosynthesis protein 1-like	P GO:0006777 Mo-molybdopterin cofactor biosynthetic process
LOC126215015	LOW QUALITY PROTEIN: molybdenum cofactor biosynthesis protein 1-like	C GO:0019008 obsolete molybdopterin synthase complex
LOC126215267	uncharacterized protein LOC126215267	C GO:0005634 nucleus
LOC126215267	uncharacterized protein LOC126215267	F GO:0003677 DNA binding
LOC126215267	uncharacterized protein LOC126215267	P GO:0006260 DNA replication
LOC126219128	aquaporin AQPAe.a-like	C GO:0016020 membrane
LOC126219128	aquaporin AQPAe.a-like	F GO:0015267 channel activity
LOC126219128	aquaporin AQPAe.a-like	P GO:0055085 transmembrane transport
LOC126219129	aquaporin AQPcic-like	C GO:0016020 membrane
LOC126219129	aquaporin AQPcic-like	F GO:0015267 channel activity
LOC126219129	aquaporin AQPcic-like	P GO:0055085 transmembrane transport
LOC126226523	uncharacterized protein LOC126226523	F GO:0003700 DNA-binding transcription factor activity
LOC126226587	speckle-type POZ protein-like, partial	F GO:0005515 protein binding
LOC126226586	poly [ADP-ribose] polymerase tankyrase-1-like	F GO:0005515 protein binding
LOC126227746	H/ACA ribonucleoprotein complex subunit 4-like, partial	P GO:0001522 pseudouridine synthesis
LOC126227746	H/ACA ribonucleoprotein complex subunit 4-like, partial	F GO:0003723 RNA binding
LOC126227746	H/ACA ribonucleoprotein complex subunit 4-like, partial	P GO:0006396 RNA processing
LOC126227746	H/ACA ribonucleoprotein complex subunit 4-like, partial	F GO:0009982 pseudouridine synthase activity
LOC126227747	leucine-rich repeat-containing protein 15-like	F GO:0005515 protein binding
LOC126227761	ankyrin repeat domain-containing protein 2-like	F GO:0005515 protein binding
LOC126227757	poly [ADP-ribose] polymerase tankyrase-1-like	F GO:0005515 protein binding
LOC126227769	poly [ADP-ribose] polymerase tankyrase-1-like	F GO:0005515 protein binding
LOC126227756	ankyrin repeat and protein kinase domain-containing protein 1-like	F GO:0005515 protein binding
LOC126227759	poly [ADP-ribose] polymerase tankyrase-1-like	F GO:0005515 protein binding
LOC126227760	poly [ADP-ribose] polymerase tankyrase-1-like	F GO:0005515 protein binding
LOC126227755	poly [ADP-ribose] polymerase tankyrase-1-like	F GO:0005515 protein binding
LOC126228021	myrosinase 1-like	F GO:0004553 hydrolase activity, hydrolyzing O-glycosyl compounds
LOC126228021	myrosinase 1-like	P GO:0005975 carbohydrate metabolic process
LOC126228020	leucine-rich repeat neuronal protein 2-like	F GO:0005515 protein binding
LOC126228016	leucine-rich repeat-containing protein 52-like isoform X2	F GO:0005515 protein binding
LOC126228015	leucine-rich repeat-containing protein 40-like	F GO:0005515 protein binding
LOC126228017	uncharacterized protein LOC126228017	F GO:0005515 protein binding
LOC126228327	ubiquitin carboxyl-terminal hydrolase 32-like, partial	F GO:0004843 cysteine-type deubiquitinase activity
LOC126228327	ubiquitin carboxyl-terminal hydrolase 32-like, partial	P GO:0016579 protein deubiquitination
